Datetime,Close,High,Low,Open,Volume
2026-01-12 14:30:00-05:00,89.74500274658203,89.91999816894531,89.52999877929688,89.55999755859375,2160219
2026-01-12 15:30:00-05:00,89.42320251464844,89.8499984741211,89.33000183105469,89.74500274658203,10397058
2026-01-13 09:30:00-05:00,89.44999694824219,91.0,89.06999969482422,89.37999725341797,6955828
2026-01-13 10:30:00-05:00,89.57499694824219,89.71499633789062,89.22000122070312,89.44000244140625,3231282
2026-01-13 11:30:00-05:00,89.66000366210938,89.87000274658203,89.38009643554688,89.57499694824219,7424819
2026-01-13 12:30:00-05:00,89.625,89.83000183105469,89.53500366210938,89.65499877929688,0
2026-01-13 13:30:00-05:00,89.70500183105469,89.75599670410156,89.44499969482422,89.625,1704132
2026-01-13 14:30:00-05:00,89.8949966430664,90.2300033569336,89.51499938964844,89.70500183105469,2435235
2026-01-13 15:30:00-05:00,90.30999755859375,91.1500015258789,89.30000305175781,89.8949966430664,9230792
2026-01-14 09:30:00-05:00,88.93000030517578,91.5198974609375,88.66999816894531,91.28500366210938,9077332
2026-01-14 10:30:00-05:00,88.91500091552734,89.0,88.48999786376953,88.93000030517578,3875996
2026-01-14 11:30:00-05:00,88.49500274658203,88.91999816894531,88.2699966430664,88.91580200195312,3040837
2026-01-14 12:30:00-05:00,88.33999633789062,88.48999786376953,88.01000213623047,88.48999786376953,3362152
2026-01-14 13:30:00-05:00,88.22989654541016,88.38500213623047,87.94999694824219,88.34539794921875,2647321
2026-01-14 14:30:00-05:00,88.2593002319336,88.48999786376953,88.14459991455078,88.2249984741211,2430071
2026-01-14 15:30:00-05:00,88.51899719238281,88.68000030517578,88.23999786376953,88.26000213623047,16878560
2026-01-15 09:30:00-05:00,89.21499633789062,89.88999938964844,88.83999633789062,89.1500015258789,5742698
2026-01-15 10:30:00-05:00,89.1946029663086,89.51000213623047,88.9000015258789,89.21499633789062,2746478
2026-01-15 11:30:00-05:00,88.99500274658203,89.375,88.98999786376953,89.19999694824219,2156454
2026-01-15 12:30:00-05:00,88.96499633789062,89.08000183105469,88.69999694824219,89.0,2246088
2026-01-15 13:30:00-05:00,88.59500122070312,89.12000274658203,88.55000305175781,88.96499633789062,2248997
2026-01-15 14:30:00-05:00,88.13400268554688,88.5999984741211,87.81999969482422,88.59500122070312,11092885
2026-01-15 15:30:00-05:00,88.05999755859375,88.23500061035156,87.95999908447266,88.12999725341797,0
2026-01-16 09:30:00-05:00,88.2500991821289,88.51000213623047,87.77999877929688,88.10639953613281,7072898
2026-01-16 10:30:00-05:00,88.10549926757812,88.29000091552734,87.80999755859375,88.25,2346302
2026-01-16 11:30:00-05:00,87.91999816894531,88.29889678955078,87.83000183105469,88.1050033569336,2595394
2026-01-16 12:30:00-05:00,88.0155029296875,88.19499969482422,87.8499984741211,87.91999816894531,2373900
2026-01-16 13:30:00-05:00,87.86499786376953,88.16000366210938,87.81999969482422,88.01000213623047,2285801
2026-01-16 14:30:00-05:00,87.99230194091797,88.05000305175781,87.81999969482422,87.86979675292969,2252576
2026-01-16 15:30:00-05:00,87.98999786376953,88.18000030517578,87.8949966430664,87.99500274658203,3097563
2026-01-20 09:30:00-05:00,88.69000244140625,89.9000015258789,88.4800033569336,88.93000030517578,13831439
2026-01-20 10:30:00-05:00,88.59600067138672,88.69999694824219,88.31999969482422,88.68000030517578,6409196
2026-01-20 11:30:00-05:00,88.52449798583984,88.94999694824219,88.38999938964844,88.58999633789062,4558958
2026-01-20 12:30:00-05:00,88.45899963378906,88.52999877929688,88.04000091552734,88.5250015258789,8039956
2026-01-20 13:30:00-05:00,88.04499816894531,88.58999633789062,87.9800033569336,88.45500183105469,3731915
2026-01-20 14:30:00-05:00,88.04180145263672,88.19000244140625,87.72000122070312,88.04499816894531,6142777
2026-01-20 15:30:00-05:00,87.18000030517578,88.13999938964844,87.0199966430664,88.0416030883789,8990929
2026-01-21 09:30:00-05:00,84.33999633789062,85.2249984741211,81.94999694824219,82.51499938964844,40315026
2026-01-21 10:30:00-05:00,83.44499969482422,84.73500061035156,82.9800033569336,84.34500122070312,10111217
2026-01-21 11:30:00-05:00,83.41000366210938,83.5999984741211,82.9000015258789,83.44499969482422,7041600
2026-01-21 12:30:00-05:00,83.5199966430664,83.55999755859375,82.98999786376953,83.41500091552734,6113114
2026-01-21 13:30:00-05:00,84.52999877929688,84.66999816894531,83.4749984741211,83.52249908447266,6606238
2026-01-21 14:30:00-05:00,84.74549865722656,85.08000183105469,84.36000061035156,84.52999877929688,7602656
2026-01-21 15:30:00-05:00,85.37999725341797,85.5,84.5614013671875,84.74500274658203,7357572
2026-01-22 09:30:00-05:00,84.48999786376953,84.88999938964844,83.7300033569336,83.99500274658203,14005509
2026-01-22 10:30:00-05:00,83.88500213623047,84.80000305175781,83.87000274658203,84.48999786376953,5692588
2026-01-22 11:30:00-05:00,83.74500274658203,84.18000030517578,83.69999694824219,83.8833999633789,5384031
2026-01-22 12:30:00-05:00,83.33989715576172,83.76000213623047,82.9800033569336,83.74500274658203,5130151
2026-01-22 13:30:00-05:00,83.4000015258789,83.43000030517578,83.05999755859375,83.33499908447266,4198058
2026-01-22 14:30:00-05:00,83.31449890136719,83.5999984741211,83.13999938964844,83.40499877929688,4094582
2026-01-22 15:30:00-05:00,83.52999877929688,83.55000305175781,83.02999877929688,83.31009674072266,5063767
2026-01-23 09:30:00-05:00,85.30999755859375,85.45999908447266,83.29000091552734,83.41500091552734,12667730
2026-01-23 10:30:00-05:00,85.65599822998047,85.7300033569336,85.0199966430664,85.31500244140625,5908429
2026-01-23 11:30:00-05:00,85.8385009765625,86.27999877929688,85.6404037475586,85.6500015258789,5188972
2026-01-23 12:30:00-05:00,86.0,86.30000305175781,85.77999877929688,85.83499908447266,4183978
2026-01-23 13:30:00-05:00,85.59500122070312,86.02999877929688,85.41500091552734,86.01000213623047,2987708
2026-01-23 14:30:00-05:00,85.66919708251953,85.81999969482422,85.43000030517578,85.59700012207031,3122622
2026-01-23 15:30:00-05:00,86.08000183105469,86.19000244140625,85.54000091552734,85.66500091552734,4664319
2026-01-26 09:30:00-05:00,85.9198989868164,86.94000244140625,85.3499984741211,86.91000366210938,8231114
2026-01-26 10:30:00-05:00,85.93499755859375,86.16000366210938,85.62999725341797,85.91500091552734,3522113
2026-01-26 11:30:00-05:00,85.9446029663086,86.04000091552734,85.83999633789062,85.93499755859375,1961786
2026-01-26 12:30:00-05:00,85.94499969482422,86.13980102539062,85.69999694824219,85.9446029663086,2273584
2026-01-26 13:30:00-05:00,85.7750015258789,86.00499725341797,85.73999786376953,85.94499969482422,2280973
2026-01-26 14:30:00-05:00,86.02999877929688,86.05000305175781,85.76010131835938,85.77010345458984,2060789
2026-01-26 15:30:00-05:00,85.70500183105469,86.05999755859375,85.6500015258789,86.02999877929688,3188113
2026-01-27 09:30:00-05:00,84.41449737548828,85.5,83.88999938964844,85.2750015258789,7966233
2026-01-27 10:30:00-05:00,84.54499816894531,84.86000061035156,84.30349731445312,84.41500091552734,3077466
2026-01-27 11:30:00-05:00,84.20500183105469,84.67500305175781,84.18000030517578,84.54499816894531,2323885
2026-01-27 12:30:00-05:00,84.34989929199219,84.36000061035156,84.04000091552734,84.20079803466797,2294354
2026-01-27 13:30:00-05:00,85.13500213623047,85.14540100097656,84.33999633789062,84.34500122070312,2502581
2026-01-27 14:30:00-05:00,85.28500366210938,85.36499786376953,85.00499725341797,85.13500213623047,2693849
2026-01-27 15:30:00-05:00,85.5999984741211,85.5999984741211,85.22000122070312,85.28500366210938,3250653
2026-01-28 09:30:00-05:00,85.75,86.47000122070312,84.8499984741211,85.625,6129412
2026-01-28 10:30:00-05:00,84.9749984741211,86.0,84.91000366210938,85.75,2888099
2026-01-28 11:30:00-05:00,84.41000366210938,84.9800033569336,84.4000015258789,84.97000122070312,3374397
2026-01-28 12:30:00-05:00,84.70549774169922,84.83999633789062,84.29499816894531,84.4000015258789,2430800
2026-01-28 13:30:00-05:00,85.00499725341797,85.2698974609375,84.68000030517578,84.70500183105469,2103159
2026-01-28 14:30:00-05:00,85.06500244140625,85.38999938964844,84.9800033569336,85.00499725341797,2194077
2026-01-28 15:30:00-05:00,84.62999725341797,85.08000183105469,84.5999984741211,85.06500244140625,3115228
2026-01-29 09:30:00-05:00,82.66670227050781,84.36000061035156,82.5999984741211,84.32499694824219,7501575
2026-01-29 10:30:00-05:00,82.73500061035156,82.91999816894531,82.35009765625,82.66500091552734,5548557
2026-01-29 11:30:00-05:00,82.89700317382812,82.96499633789062,82.4800033569336,82.7300033569336,2920209
2026-01-29 12:30:00-05:00,82.80500030517578,82.9000015258789,82.5199966430664,82.8949966430664,2180528
2026-01-29 13:30:00-05:00,82.83560180664062,82.98999786376953,82.75,82.80500030517578,1817145
2026-01-29 14:30:00-05:00,82.8550033569336,82.94989776611328,82.63999938964844,82.83499908447266,2574232
2026-01-29 15:30:00-05:00,83.11000061035156,83.18499755859375,82.84500122070312,82.8550033569336,13950542
2026-01-30 09:30:00-05:00,83.08000183105469,84.05500030517578,82.9800033569336,83.11000061035156,7774838
2026-01-30 10:30:00-05:00,83.08499908447266,83.1449966430664,83.0199966430664,83.07499694824219,138621
2026-02-02 13:30:00-05:00,82.91999816894531,83.38999938964844,82.87999725341797,83.19499969482422,12452493
2026-02-02 14:30:00-05:00,83.13349914550781,83.19999694824219,82.7300033569336,82.9000015258789,2991802
2026-02-02 15:30:00-05:00,82.73999786376953,83.16000366210938,82.72010040283203,83.13999938964844,2540156
2026-02-03 09:30:00-05:00,81.57499694824219,82.44999694824219,81.04000091552734,82.19000244140625,6458944
2026-02-03 10:30:00-05:00,81.07499694824219,81.62999725341797,81.06500244140625,81.57050323486328,3359996
2026-02-03 11:30:00-05:00,80.30549621582031,81.0999984741211,80.30000305175781,81.07499694824219,4194189
2026-02-03 12:30:00-05:00,80.33599853515625,80.9000015258789,80.19999694824219,80.3009033203125,3059643
2026-02-03 13:30:00-05:00,79.91500091552734,80.55000305175781,79.86000061035156,80.33499908447266,4234994
2026-02-03 14:30:00-05:00,79.7249984741211,80.16000366210938,79.62999725341797,79.91349792480469,3755552
2026-02-03 15:30:00-05:00,79.95989990234375,80.05000305175781,79.62000274658203,79.7249984741211,3967101
2026-02-04 09:30:00-05:00,81.36499786376953,81.38999938964844,79.2249984741211,79.9749984741211,7408217
2026-02-04 10:30:00-05:00,80.93000030517578,81.43499755859375,80.62000274658203,81.36499786376953,3914817
2026-02-04 11:30:00-05:00,80.62999725341797,81.18000030517578,80.33000183105469,80.93499755859375,3581727
2026-02-04 12:30:00-05:00,81.0,81.07499694824219,80.38999938964844,80.63999938964844,3129784
2026-02-04 13:30:00-05:00,80.98500061035156,81.30000305175781,80.71440124511719,81.0,2471949
2026-02-04 14:30:00-05:00,80.32499694824219,81.20999908447266,80.23999786376953,80.98500061035156,3261265
2026-02-04 15:30:00-05:00,80.18499755859375,80.54499816894531,80.05999755859375,80.32499694824219,3626398
2026-02-05 09:30:00-05:00,81.51499938964844,83.29499816894531,81.31999969482422,81.45500183105469,12713781
2026-02-05 10:30:00-05:00,81.21499633789062,81.74600219726562,80.78500366210938,81.51200103759766,4707547
2026-02-05 11:30:00-05:00,81.85980224609375,81.9000015258789,80.63999938964844,81.23999786376953,3015453
2026-02-05 12:30:00-05:00,81.1792984008789,81.93000030517578,81.03019714355469,81.85350036621094,15780419
2026-02-05 13:30:00-05:00,80.98500061035156,81.53980255126953,80.96499633789062,81.18000030517578,0
2026-02-05 14:30:00-05:00,80.88410186767578,81.33999633789062,80.53500366210938,80.98999786376953,2990796
2026-02-05 15:30:00-05:00,80.81999969482422,81.08999633789062,80.58000183105469,80.88500213623047,3131932
2026-02-06 09:30:00-05:00,81.57499694824219,82.48500061035156,80.6500015258789,81.05000305175781,6666604
2026-02-06 10:30:00-05:00,81.2300033569336,81.58999633789062,81.08000183105469,81.56999969482422,2861682
2026-02-06 11:30:00-05:00,81.3550033569336,81.56999969482422,81.1500015258789,81.2300033569336,2719356
2026-02-06 12:30:00-05:00,81.29000091552734,81.5,81.05500030517578,81.3550033569336,2481121
2026-02-06 13:30:00-05:00,81.67500305175781,81.71990203857422,81.15499877929688,81.29499816894531,2043367
2026-02-06 14:30:00-05:00,81.44999694824219,81.98999786376953,80.86000061035156,81.67500305175781,4246665
2026-02-06 15:30:00-05:00,82.18000030517578,82.38999938964844,81.32469940185547,81.44999694824219,4392946
2026-02-09 09:30:00-05:00,80.48999786376953,82.20500183105469,79.87000274658203,82.20500183105469,8560527
2026-02-09 10:30:00-05:00,81.06500244140625,81.0999984741211,80.33499908447266,80.489501953125,9451586
2026-02-09 11:30:00-05:00,81.00499725341797,81.22000122070312,80.86000061035156,81.06500244140625,0
2026-02-09 12:30:00-05:00,80.88500213623047,81.19000244140625,80.75,81.00499725341797,2438916
2026-02-09 13:30:00-05:00,81.3656005859375,81.44999694824219,80.87999725341797,80.88500213623047,2114770
2026-02-09 14:30:00-05:00,81.32499694824219,81.51000213623047,81.16000366210938,81.36499786376953,3522088
2026-02-09 15:30:00-05:00,81.4000015258789,81.62000274658203,81.13999938964844,81.31999969482422,2652301
2026-02-10 09:30:00-05:00,84.23500061035156,84.66000366210938,82.30000305175781,82.66999816894531,13095697
2026-02-10 10:30:00-05:00,83.37999725341797,84.45999908447266,83.12000274658203,84.23370361328125,0
2026-02-10 11:30:00-05:00,82.80989837646484,83.54000091552734,82.73999786376953,83.37999725341797,2534988
2026-02-10 12:30:00-05:00,82.55500030517578,83.0199966430664,82.5199966430664,82.79499816894531,9493313
2026-02-10 13:30:00-05:00,82.79499816894531,82.83000183105469,82.47000122070312,82.55500030517578,3095599
2026-02-10 14:30:00-05:00,82.53500366210938,82.91999816894531,82.42500305175781,82.79499816894531,0
2026-02-10 15:30:00-05:00,82.19999694824219,82.61000061035156,82.08999633789062,82.52999877929688,2966535
2026-02-11 09:30:00-05:00,80.03900146484375,82.4800033569336,80.02999877929688,81.94000244140625,6748078
2026-02-11 10:30:00-05:00,80.15499877929688,80.4000015258789,79.94999694824219,80.03790283203125,3407984
2026-02-11 11:30:00-05:00,79.625,80.2300033569336,79.44999694824219,80.1500015258789,3579860
2026-02-11 12:30:00-05:00,80.01499938964844,80.04499816894531,79.5199966430664,79.62979888916016,2968078
2026-02-11 13:30:00-05:00,79.89510345458984,80.20999908447266,79.83999633789062,80.01499938964844,2533016
2026-02-11 14:30:00-05:00,79.86499786376953,80.14990234375,79.70999908447266,79.89800262451172,2753824
2026-02-11 15:30:00-05:00,79.5999984741211,80.00499725341797,79.5999984741211,79.86499786376953,3479671
2026-02-12 09:30:00-05:00,76.62699890136719,79.11000061035156,76.58000183105469,79.08000183105469,12944732
2026-02-12 10:30:00-05:00,75.57150268554688,76.62999725341797,75.2300033569336,76.625,11808885
2026-02-12 11:30:00-05:00,76.08999633789062,76.0999984741211,75.36499786376953,75.57499694824219,5013524
2026-02-12 12:30:00-05:00,76.28500366210938,76.63999938964844,76.0,76.08000183105469,3998039
2026-02-12 13:30:00-05:00,76.5250015258789,76.63999938964844,76.12000274658203,76.28500366210938,3448783
2026-02-12 14:30:00-05:00,76.2354965209961,76.94000244140625,76.19999694824219,76.5199966430664,3213067
2026-02-12 15:30:00-05:00,75.86499786376953,76.29000091552734,75.6500015258789,76.23999786376953,4802092
2026-02-13 09:30:00-05:00,76.42900085449219,76.69999694824219,75.52999877929688,76.13999938964844,7686042
2026-02-13 10:30:00-05:00,76.4000015258789,76.75,75.7699966430664,76.41999816894531,3556210
2026-02-13 11:30:00-05:00,76.86000061035156,76.97000122070312,76.31999969482422,76.4000015258789,2473685
2026-02-13 12:30:00-05:00,76.80580139160156,77.18000030517578,76.73999786376953,76.86499786376953,2353842
2026-02-13 13:30:00-05:00,76.91500091552734,77.04000091552734,76.63999938964844,76.80500030517578,1867218
2026-02-13 14:30:00-05:00,76.41500091552734,77.08999633789062,76.37999725341797,76.91999816894531,1986271
2026-02-13 15:30:00-05:00,76.86000061035156,76.9000015258789,76.31999969482422,76.41500091552734,3340822
2026-02-17 09:30:00-05:00,75.84500122070312,77.87000274658203,75.30000305175781,76.70999908447266,8804015
2026-02-17 10:30:00-05:00,76.73999786376953,76.97000122070312,75.61000061035156,75.84500122070312,3447916
2026-02-17 11:30:00-05:00,76.57499694824219,76.9800033569336,76.16000366210938,76.7302017211914,2155430
2026-02-17 12:30:00-05:00,76.7300033569336,76.80000305175781,76.12000274658203,76.58070373535156,1707283
2026-02-17 13:30:00-05:00,77.05000305175781,77.16999816894531,76.68000030517578,76.73500061035156,1816254
2026-02-17 14:30:00-05:00,76.98719787597656,77.16999816894531,76.83999633789062,77.05570220947266,1935861
2026-02-17 15:30:00-05:00,77.03500366210938,77.05000305175781,76.81999969482422,76.98500061035156,11612047
2026-02-18 09:30:00-05:00,77.61499786376953,77.83999633789062,76.29000091552734,77.26000213623047,4676760
2026-02-18 10:30:00-05:00,77.70500183105469,77.8499984741211,77.33999633789062,77.6155014038086,2464471
2026-02-18 11:30:00-05:00,77.99500274658203,78.13999938964844,77.68499755859375,77.70500183105469,1831306
2026-02-18 12:30:00-05:00,77.95770263671875,78.30000305175781,77.87999725341797,77.99500274658203,1587234
2026-02-18 13:30:00-05:00,77.86499786376953,78.0999984741211,77.77999877929688,77.95500183105469,1913407
2026-02-18 14:30:00-05:00,77.76000213623047,77.88999938964844,77.37999725341797,77.86000061035156,2147524
2026-02-18 15:30:00-05:00,77.98999786376953,78.26000213623047,77.74500274658203,77.76000213623047,3189147
2026-02-19 09:30:00-05:00,77.84500122070312,78.69999694824219,77.37000274658203,77.75,3511893
2026-02-19 10:30:00-05:00,77.94989776611328,78.29000091552734,77.66000366210938,77.83999633789062,2373759
2026-02-19 11:30:00-05:00,77.875,78.27559661865234,77.8550033569336,77.9469985961914,1664832
2026-02-19 12:30:00-05:00,77.18499755859375,77.87999725341797,77.02999877929688,77.87000274658203,3081446
2026-02-19 13:30:00-05:00,77.21499633789062,77.62000274658203,77.13999938964844,77.18499755859375,1633451
2026-02-19 14:30:00-05:00,76.66500091552734,77.26499938964844,76.63999938964844,77.21499633789062,2122184
2026-02-19 15:30:00-05:00,77.0,77.11499786376953,76.6500015258789,76.66500091552734,3634865
2026-02-20 09:30:00-05:00,77.58999633789062,77.80000305175781,76.4000015258789,76.61000061035156,4903064
2026-02-20 10:30:00-05:00,77.83499908447266,78.14730072021484,77.30000305175781,77.58000183105469,2391352
2026-02-20 11:30:00-05:00,77.81500244140625,78.18000030517578,77.58000183105469,77.83000183105469,2255520
2026-02-20 12:30:00-05:00,77.92500305175781,78.23500061035156,77.75,77.81500244140625,1778536
2026-02-20 13:30:00-05:00,78.3550033569336,78.58000183105469,77.83999633789062,77.92500305175781,2096949
2026-02-20 14:30:00-05:00,78.6449966430664,78.8499984741211,78.3550033569336,78.3550033569336,2574809
2026-02-20 15:30:00-05:00,78.68000030517578,78.69999694824219,78.43000030517578,78.63999938964844,2335410
2026-02-23 09:30:00-05:00,76.16000366210938,77.82499694824219,75.01000213623047,77.79000091552734,8773236
2026-02-23 10:30:00-05:00,75.91999816894531,76.23999786376953,75.18000030517578,76.16500091552734,4064775
2026-02-23 11:30:00-05:00,75.91999816894531,75.97000122070312,75.58000183105469,75.91999816894531,2466235
2026-02-23 12:30:00-05:00,76.05000305175781,76.2300033569336,75.70500183105469,75.92500305175781,8784785
2026-02-23 13:30:00-05:00,76.1050033569336,76.44999694824219,75.87999725341797,76.05500030517578,0
2026-02-23 14:30:00-05:00,75.90499877929688,76.38999938964844,75.88999938964844,76.10929870605469,1868637
2026-02-23 15:30:00-05:00,76.05000305175781,76.13999938964844,75.73500061035156,75.9000015258789,2880319
2026-02-24 09:30:00-05:00,76.90499877929688,77.12000274658203,75.20999908447266,75.61199951171875,4938288
2026-02-24 10:30:00-05:00,76.81500244140625,77.18499755859375,76.3499984741211,76.90499877929688,2132749
2026-02-24 11:30:00-05:00,77.24500274658203,77.32990264892578,76.6500015258789,76.81500244140625,2237837
2026-02-24 12:30:00-05:00,77.33999633789062,77.67500305175781,77.16000366210938,77.24829864501953,1863905
2026-02-24 13:30:00-05:00,77.28990173339844,77.80000305175781,77.23999786376953,77.33999633789062,1860217
2026-02-24 14:30:00-05:00,77.20649719238281,77.40499877929688,77.12000274658203,77.27999877929688,2139292
2026-02-24 15:30:00-05:00,78.04000091552734,78.12000274658203,77.20500183105469,77.20970153808594,3455655
2026-02-25 09:30:00-05:00,81.8563003540039,81.98999786376953,79.36000061035156,79.4000015258789,13231435
2026-02-25 10:30:00-05:00,82.00499725341797,82.30000305175781,81.66999816894531,81.86000061035156,5663109
2026-02-25 11:30:00-05:00,81.79499816894531,82.4000015258789,81.79499816894531,82.00499725341797,3542520
2026-02-25 12:30:00-05:00,82.3550033569336,82.54000091552734,81.7249984741211,81.79000091552734,2922652
2026-02-25 13:30:00-05:00,82.93499755859375,83.11699676513672,82.0199966430664,82.3550033569336,5582444
2026-02-25 14:30:00-05:00,82.55500030517578,82.97000122070312,82.26000213623047,82.93499755859375,21764724
2026-02-25 15:30:00-05:00,82.70999908447266,83.06999969482422,82.30000305175781,82.55500030517578,0
2026-02-26 09:30:00-05:00,83.44999694824219,84.55999755859375,82.81999969482422,83.16500091552734,15016358
2026-02-26 10:30:00-05:00,84.0250015258789,87.62000274658203,83.17320251464844,83.45500183105469,0
2026-02-26 11:30:00-05:00,84.79499816894531,84.87999725341797,83.44000244140625,84.0250015258789,4721949
2026-02-26 12:30:00-05:00,84.73500061035156,85.16999816894531,84.30000305175781,84.79499816894531,4430894
2026-02-26 13:30:00-05:00,85.375,85.5,84.69999694824219,84.73999786376953,3734796
2026-02-26 14:30:00-05:00,85.16000366210938,85.48999786376953,84.91999816894531,85.37850189208984,4232847
2026-02-26 15:30:00-05:00,84.62000274658203,85.37000274658203,84.38999938964844,85.16500091552734,5198758
2026-02-27 09:30:00-05:00,91.93000030517578,94.43000030517578,90.5999984741211,94.40499877929688,41199316
2026-02-27 10:30:00-05:00,93.15070343017578,93.5,91.51499938964844,91.93499755859375,15237872
2026-02-27 11:30:00-05:00,93.41500091552734,93.80000305175781,92.5199966430664,93.1500015258789,9931917
2026-02-27 12:30:00-05:00,95.0,95.31999969482422,93.40499877929688,93.41999816894531,15587915
2026-02-27 13:30:00-05:00,95.76499938964844,95.80000305175781,94.94000244140625,94.9800033569336,10751424
2026-02-27 14:30:00-05:00,96.59500122070312,96.68000030517578,95.05999755859375,95.76499938964844,12076434
2026-02-27 15:30:00-05:00,96.26000213623047,96.75,95.37999725341797,96.59290313720703,13870905
2026-03-02 09:30:00-05:00,96.80500030517578,98.06999969482422,95.25,95.33000183105469,17106552
2026-03-02 10:30:00-05:00,96.0199966430664,97.30999755859375,95.95999908447266,96.80000305175781,6210301
2026-03-02 11:30:00-05:00,97.34300231933594,97.375,95.9000015258789,96.01499938964844,4644782
2026-03-02 12:30:00-05:00,97.04000091552734,97.61000061035156,96.95210266113281,97.3550033569336,3508882
2026-03-02 13:30:00-05:00,97.36499786376953,97.38999938964844,96.7300033569336,97.04000091552734,2991798
2026-03-02 14:30:00-05:00,97.33000183105469,97.87000274658203,97.21499633789062,97.36129760742188,26375585
2026-03-02 15:30:00-05:00,97.05999755859375,97.75,97.04499816894531,97.33999633789062,8101113
2026-03-03 09:30:00-05:00,95.48999786376953,97.7699966430664,95.33000183105469,95.93000030517578,16274057
2026-03-03 10:30:00-05:00,97.1050033569336,97.23999786376953,95.47000122070312,95.48500061035156,7809293
2026-03-03 11:30:00-05:00,96.73500061035156,97.19999694824219,96.21499633789062,97.0999984741211,4803699
2026-03-03 12:30:00-05:00,97.2750015258789,97.33509826660156,96.27999877929688,96.73999786376953,4554003
2026-03-03 13:30:00-05:00,97.26000213623047,97.42510223388672,96.8499984741211,97.27999877929688,4171963
2026-03-03 14:30:00-05:00,97.23989868164062,97.33000183105469,96.81999969482422,97.25499725341797,5318233
2026-03-03 15:30:00-05:00,97.70999908447266,98.45999908447266,97.1050033569336,97.23500061035156,7532939
2026-03-04 09:30:00-05:00,99.27999877929688,99.75,96.98999786376953,97.12000274658203,16066031
2026-03-04 10:30:00-05:00,98.18499755859375,99.68000030517578,97.66000366210938,99.2699966430664,8341294
2026-03-04 11:30:00-05:00,98.75499725341797,98.9000015258789,98.11499786376953,98.18499755859375,5047543
2026-03-04 12:30:00-05:00,99.1449966430664,99.3499984741211,98.37999725341797,98.75499725341797,4082537
2026-03-04 13:30:00-05:00,98.94999694824219,99.22000122070312,98.61000061035156,99.1449966430664,3657263
2026-03-04 14:30:00-05:00,98.76499938964844,99.27999877929688,98.19999694824219,98.94999694824219,4628797
2026-03-04 15:30:00-05:00,98.62000274658203,99.19000244140625,98.57499694824219,98.76000213623047,4978555
2026-03-05 09:30:00-05:00,98.41000366210938,100.19000244140625,98.29000091552734,98.49500274658203,14506077
2026-03-05 10:30:00-05:00,98.80000305175781,99.07980346679688,98.0999984741211,98.41999816894531,5658552
2026-03-05 11:30:00-05:00,98.69000244140625,99.69000244140625,98.625,98.80000305175781,5173939
2026-03-05 12:30:00-05:00,98.68000030517578,99.08499908447266,98.45999908447266,98.68499755859375,4372548
2026-03-05 13:30:00-05:00,98.66500091552734,98.7750015258789,98.16500091552734,98.68000030517578,3559034
2026-03-05 14:30:00-05:00,99.19560241699219,99.37000274658203,98.47000122070312,98.66500091552734,4863049
2026-03-05 15:30:00-05:00,99.13999938964844,99.68000030517578,99.01499938964844,99.19499969482422,5554297
2026-03-06 09:30:00-05:00,98.20999908447266,99.87999725341797,97.4000015258789,99.37999725341797,11790312
2026-03-06 10:30:00-05:00,98.23999786376953,99.02999877929688,98.0,98.20999908447266,5848492
2026-03-06 11:30:00-05:00,98.19999694824219,98.63500213623047,98.04000091552734,98.23999786376953,3701138
2026-03-06 12:30:00-05:00,98.28500366210938,98.61499786376953,98.09500122070312,98.19999694824219,2490375
2026-03-06 13:30:00-05:00,98.75990295410156,98.87999725341797,98.2750015258789,98.29000091552734,2565049
2026-03-06 14:30:00-05:00,99.19499969482422,99.42500305175781,98.67500305175781,98.75499725341797,3628584
2026-03-06 15:30:00-05:00,99.02999877929688,99.48999786376953,98.76000213623047,99.19000244140625,5184997
2026-03-09 09:30:00-04:00,96.83499908447266,98.94000244140625,96.70999908447266,97.69000244140625,9992841
2026-03-09 10:30:00-04:00,97.41000366210938,97.47000122070312,96.58000183105469,96.8301010131836,6559490
2026-03-09 11:30:00-04:00,97.82389831542969,97.98999786376953,97.13999938964844,97.40499877929688,4126455
2026-03-09 12:30:00-04:00,97.41000366210938,98.20999908447266,97.37000274658203,97.83000183105469,4790565
2026-03-09 13:30:00-04:00,97.37000274658203,97.67500305175781,97.11000061035156,97.4000015258789,3532752
2026-03-09 14:30:00-04:00,97.91000366210938,98.0999984741211,97.30000305175781,97.375,4592414
2026-03-09 15:30:00-04:00,98.30000305175781,98.5,97.76000213623047,97.91500091552734,5451608
2026-03-10 09:30:00-04:00,96.84700012207031,98.48999786376953,96.58000183105469,97.80500030517578,8638521
2026-03-10 10:30:00-04:00,97.11000061035156,97.56500244140625,96.76000213623047,96.83999633789062,5038429
2026-03-10 11:30:00-04:00,97.30999755859375,97.37000274658203,96.66999816894531,97.11009979248047,4592011
2026-03-10 12:30:00-04:00,96.87000274658203,97.45999908447266,96.87000274658203,97.30999755859375,3494341
2026-03-10 13:30:00-04:00,96.83000183105469,97.05999755859375,96.29000091552734,96.875,4020553
2026-03-10 14:30:00-04:00,96.75499725341797,97.11499786376953,96.55000305175781,96.83000183105469,3130332
2026-03-10 15:30:00-04:00,96.94000244140625,97.19930267333984,96.66999816894531,96.75499725341797,3842788
2026-03-11 09:30:00-04:00,95.95500183105469,98.0,95.75,97.38999938964844,7175884
