Datetime,Close,High,Low,Open,Volume
2025-09-11 10:30:00-04:00,0.7458999752998352,0.7716000080108643,0.7387999892234802,0.7628999948501587,9088
2025-09-11 11:30:00-04:00,0.7202000021934509,0.753000020980835,0.7200000286102295,0.7458999752998352,760876
2025-09-11 12:30:00-04:00,0.7398999929428101,0.7400000095367432,0.7200999855995178,0.7202000021934509,9760
2025-09-11 13:30:00-04:00,0.7300000190734863,0.739799976348877,0.7200999855995178,0.739799976348877,34199
2025-09-11 14:30:00-04:00,0.7389000058174133,0.7396000027656555,0.7300000190734863,0.7396000027656555,9401
2025-09-11 15:30:00-04:00,0.7599999904632568,0.7617999911308289,0.7343999743461609,0.7389000058174133,52968
2025-09-12 09:30:00-04:00,0.7940000295639038,0.8399999737739563,0.781000018119812,0.781000018119812,450460
2025-09-12 10:30:00-04:00,0.8389999866485596,0.8389999866485596,0.7950000166893005,0.7950000166893005,69002
2025-09-12 11:30:00-04:00,0.8479999899864197,0.8895999789237976,0.8288000226020813,0.8389000296592712,314612
2025-09-12 12:30:00-04:00,0.8500000238418579,0.8600000143051147,0.8450999855995178,0.8590999841690063,87764
2025-09-12 13:30:00-04:00,0.848800003528595,0.8597999811172485,0.8400999903678894,0.8452000021934509,49428
2025-09-12 14:30:00-04:00,0.8100000023841858,0.8478999733924866,0.8100000023841858,0.8442999720573425,33915
2025-09-12 15:30:00-04:00,0.8299000263214111,0.8299999833106995,0.8101000189781189,0.8101000189781189,38077
2025-09-15 09:30:00-04:00,0.8399999737739563,0.8597999811172485,0.8151999711990356,0.8199999928474426,88484
2025-09-15 10:30:00-04:00,0.8500999808311462,0.8600999712944031,0.8399999737739563,0.8500000238418579,31743
2025-09-15 11:30:00-04:00,0.8510000109672546,0.8633999824523926,0.8500000238418579,0.8500999808311462,73963
2025-09-15 12:30:00-04:00,0.8349999785423279,0.8600000143051147,0.8349999785423279,0.8501999974250793,0
2025-09-15 13:30:00-04:00,0.8568000197410583,0.8568000197410583,0.840399980545044,0.840399980545044,252749
2025-09-15 14:30:00-04:00,0.8539000153541565,0.8568000197410583,0.8431000113487244,0.8565999865531921,10202
2025-09-15 15:30:00-04:00,0.8597999811172485,0.8598999977111816,0.8539000153541565,0.8539000153541565,21814
2025-09-16 09:30:00-04:00,0.8500000238418579,0.8504999876022339,0.8310999870300293,0.8310999870300293,43439
2025-09-16 10:30:00-04:00,0.8727999925613403,0.9205999970436096,0.8402000069618225,0.8402000069618225,192057
2025-09-16 11:30:00-04:00,0.9097999930381775,0.9100000262260437,0.8737000226974487,0.8743000030517578,80211
2025-09-16 12:30:00-04:00,0.9300000071525574,0.967199981212616,0.9023000001907349,0.9049999713897705,116608
2025-09-16 13:30:00-04:00,0.9108999967575073,0.9399999976158142,0.8808000087738037,0.9350000023841858,165757
2025-09-16 14:30:00-04:00,0.9013000130653381,0.9240999817848206,0.9013000130653381,0.9110000133514404,11269
2025-09-16 15:30:00-04:00,0.9241999983787537,0.932699978351593,0.9142000079154968,0.9142000079154968,5424
2025-09-17 09:30:00-04:00,0.9200000166893005,0.9463000297546387,0.8999999761581421,0.8999999761581421,88774
2025-09-17 10:30:00-04:00,0.9110999703407288,0.9398999810218811,0.9064000248908997,0.9207000136375427,85001
2025-09-17 11:30:00-04:00,0.9175999760627747,0.9175999760627747,0.901199996471405,0.9111999869346619,30333
2025-09-17 12:30:00-04:00,0.9100000262260437,0.9383000135421753,0.9049999713897705,0.9174000024795532,15586
2025-09-17 13:30:00-04:00,0.9135000109672546,0.9254999756813049,0.9126999974250793,0.9241999983787537,16346
2025-09-17 14:30:00-04:00,0.9049000144004822,0.9065999984741211,0.890999972820282,0.9010999798774719,75463
2025-09-17 15:30:00-04:00,0.8950999975204468,0.9100000262260437,0.890999972820282,0.9000999927520752,21613
2025-09-18 09:30:00-04:00,0.8815000057220459,0.9009000062942505,0.8801000118255615,0.8999999761581421,40233
2025-09-18 10:30:00-04:00,0.875,0.8855999708175659,0.8650000095367432,0.881600022315979,16370
2025-09-18 11:30:00-04:00,0.8701000213623047,0.8701000213623047,0.8349999785423279,0.868399977684021,77418
2025-09-18 12:30:00-04:00,0.8510000109672546,0.8700000047683716,0.8500000238418579,0.8700000047683716,20860
2025-09-18 13:30:00-04:00,0.8127999901771545,0.8479999899864197,0.79339998960495,0.8476999998092651,244093
2025-09-18 14:30:00-04:00,0.8140000104904175,0.8442000150680542,0.7975000143051147,0.8127999901771545,402545
2025-09-18 15:30:00-04:00,0.8259999752044678,0.8427000045776367,0.8159999847412109,0.8179000020027161,242926
2025-09-19 09:30:00-04:00,0.8101000189781189,0.8299000263214111,0.7800999879837036,0.800000011920929,178890
2025-09-19 10:30:00-04:00,0.8116999864578247,0.817799985408783,0.800000011920929,0.8051000237464905,58888
2025-09-19 11:30:00-04:00,0.8025000095367432,0.8299000263214111,0.7900000214576721,0.805899977684021,215607
2025-09-19 12:30:00-04:00,0.8019999861717224,0.8299000263214111,0.7935000061988831,0.7979999780654907,420161
2025-09-19 13:30:00-04:00,0.8198999762535095,0.8201000094413757,0.7854999899864197,0.7986999750137329,331813
2025-09-19 14:30:00-04:00,0.8270999789237976,0.8392000198364258,0.8100000023841858,0.8299999833106995,98201
2025-09-19 15:30:00-04:00,0.8234000205993652,0.8234000205993652,0.8019999861717224,0.8180000185966492,56139
2025-09-22 09:30:00-04:00,0.786300003528595,0.8149999976158142,0.7850000262260437,0.800000011920929,46584
2025-09-22 10:30:00-04:00,0.8100000023841858,0.8198999762535095,0.7875999808311462,0.7875999808311462,85180
2025-09-22 11:30:00-04:00,0.8008999824523926,0.8190000057220459,0.7918999791145325,0.8100000023841858,106560
2025-09-22 12:30:00-04:00,0.8101000189781189,0.8199999928474426,0.8004999756813049,0.8009999990463257,122868
2025-09-22 13:30:00-04:00,0.808899998664856,0.824400007724762,0.7957000136375427,0.8075000047683716,86952
2025-09-22 14:30:00-04:00,0.8104000091552734,0.8119999766349792,0.8011000156402588,0.8065999746322632,52508
2025-09-22 15:30:00-04:00,0.8149999976158142,0.8149999976158142,0.8105000257492065,0.8105000257492065,4243
2025-09-23 09:30:00-04:00,0.8149999976158142,0.8335000276565552,0.8091999888420105,0.8091999888420105,31205
2025-09-23 10:30:00-04:00,0.800000011920929,0.8335000276565552,0.7949000000953674,0.8147000074386597,50734
2025-09-23 11:30:00-04:00,0.7900000214576721,0.8131999969482422,0.7900000214576721,0.8131999969482422,13747
2025-09-23 12:30:00-04:00,0.8242999911308289,0.8242999911308289,0.7900000214576721,0.7900000214576721,1832
2025-09-23 13:30:00-04:00,0.7580999732017517,0.8209999799728394,0.7404000163078308,0.8209999799728394,50290
2025-09-23 14:30:00-04:00,0.7451000213623047,0.7742999792098999,0.7451000213623047,0.7591999769210815,189686
2025-09-23 15:30:00-04:00,0.7411999702453613,0.7501000165939331,0.7401000261306763,0.7434999942779541,27504
2025-09-24 09:30:00-04:00,0.7738000154495239,0.7829999923706055,0.7730000019073486,0.7730000019073486,12961
2025-09-24 10:30:00-04:00,0.7785000205039978,0.7821999788284302,0.7738000154495239,0.7738000154495239,8803
2025-09-24 11:30:00-04:00,0.7749999761581421,0.7925000190734863,0.7580999732017517,0.7778000235557556,64100
2025-09-24 12:30:00-04:00,0.7689999938011169,0.8069999814033508,0.7540000081062317,0.7872999906539917,35626
2025-09-24 13:30:00-04:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,415
2025-09-24 14:30:00-04:00,0.7563999891281128,0.7919999957084656,0.7563999891281128,0.7919999957084656,27252
2025-09-24 15:30:00-04:00,0.7631999850273132,0.7696999907493591,0.7631999850273132,0.7696999907493591,704
2025-09-25 09:30:00-04:00,0.6948999762535095,0.7400000095367432,0.6779000163078308,0.732200026512146,85953
2025-09-25 10:30:00-04:00,0.7170000076293945,0.7419000267982483,0.6927000284194946,0.692799985408783,15479
2025-09-25 11:30:00-04:00,0.7164999842643738,0.7200999855995178,0.713100016117096,0.713100016117096,3612
2025-09-25 12:30:00-04:00,0.704200029373169,0.7200000286102295,0.7002000212669373,0.7105000019073486,9303
2025-09-25 13:30:00-04:00,0.7129999995231628,0.7129999995231628,0.7020999789237976,0.7020999789237976,2657
2025-09-25 14:30:00-04:00,0.7067999839782715,0.7128999829292297,0.7023000121116638,0.7024000287055969,1568
2025-09-25 15:30:00-04:00,0.7128999829292297,0.7128999829292297,0.7069000005722046,0.7069000005722046,2180
2025-09-26 09:30:00-04:00,0.6949999928474426,0.7526000142097473,0.6830999851226807,0.7099999785423279,22908
2025-09-26 10:30:00-04:00,0.6897000074386597,0.6974999904632568,0.6800000071525574,0.6877999901771545,22382
2025-09-26 11:30:00-04:00,0.679099977016449,0.6974999904632568,0.675000011920929,0.682200014591217,44595
2025-09-26 12:30:00-04:00,0.678600013256073,0.680400013923645,0.6712999939918518,0.6769999861717224,15080
2025-09-26 13:30:00-04:00,0.6717000007629395,0.6790000200271606,0.6717000007629395,0.6790000200271606,1176
2025-09-26 14:30:00-04:00,0.6850000023841858,0.6949999928474426,0.6758000254631042,0.6797999739646912,18154
2025-09-26 15:30:00-04:00,0.675599992275238,0.6800000071525574,0.675599992275238,0.6800000071525574,2286
2025-09-29 09:30:00-04:00,0.6654000282287598,0.6909999847412109,0.6600000262260437,0.6899999976158142,28268
2025-09-29 10:30:00-04:00,0.6499999761581421,0.6710000038146973,0.6499999761581421,0.6710000038146973,11909
2025-09-29 11:30:00-04:00,0.6599000096321106,0.6697999835014343,0.6485999822616577,0.6500999927520752,38965
2025-09-29 12:30:00-04:00,0.75,0.75,0.6499999761581421,0.6599000096321106,198856
2025-09-29 13:30:00-04:00,0.824999988079071,0.8497999906539917,0.7200000286102295,0.7400000095367432,601359
2025-09-29 14:30:00-04:00,0.7601000070571899,0.8296999931335449,0.751800000667572,0.8201000094413757,153602
2025-09-29 15:30:00-04:00,0.7870000004768372,0.7870000004768372,0.75,0.7694000005722046,49878
2025-09-30 09:30:00-04:00,1.0199999809265137,1.1200000047683716,0.949999988079071,0.9751999974250793,5272191
2025-09-30 10:30:00-04:00,1.0592000484466553,1.090000033378601,1.0199999809265137,1.0200999975204468,972049
2025-09-30 11:30:00-04:00,1.0299999713897705,1.1299999952316284,1.0199999809265137,1.059999942779541,1293460
2025-09-30 12:30:00-04:00,1.024999976158142,1.0399999618530273,1.0,1.0399999618530273,378677
2025-09-30 13:30:00-04:00,1.0299999713897705,1.0399999618530273,1.0,1.024999976158142,196926
2025-09-30 14:30:00-04:00,0.9800999760627747,1.0399999618530273,0.9800000190734863,1.0299999713897705,259134
2025-09-30 15:30:00-04:00,0.8500999808311462,0.989300012588501,0.7432000041007996,0.9800000190734863,465637
2025-10-01 09:30:00-04:00,0.7809000015258789,0.8447999954223633,0.7570000290870667,0.7570000290870667,369984
2025-10-01 10:30:00-04:00,0.7700999975204468,0.8181999921798706,0.7700999975204468,0.7809000015258789,106295
2025-10-01 11:30:00-04:00,0.7706000208854675,0.7800999879837036,0.7615000009536743,0.7800999879837036,74593
2025-10-01 12:30:00-04:00,0.7807000279426575,0.7809000015258789,0.7699999809265137,0.7706000208854675,36665
2025-10-01 13:30:00-04:00,0.7728000283241272,0.7814000248908997,0.7710999846458435,0.7710999846458435,411587
2025-10-01 14:30:00-04:00,0.7989000082015991,0.800000011920929,0.7728000283241272,0.7728999853134155,45082
2025-10-01 15:30:00-04:00,0.809499979019165,0.8100000023841858,0.7989000082015991,0.7989000082015991,83133
2025-10-02 09:30:00-04:00,0.7724999785423279,0.7886999845504761,0.7657999992370605,0.7657999992370605,155147
2025-10-02 10:30:00-04:00,0.7940000295639038,0.7968000173568726,0.7700999975204468,0.7879999876022339,57971
2025-10-02 11:30:00-04:00,0.7979000210762024,0.7979000210762024,0.7897999882698059,0.796999990940094,55375
2025-10-02 12:30:00-04:00,0.7883999943733215,0.800000011920929,0.788100004196167,0.791700005531311,39512
2025-10-02 13:30:00-04:00,0.7944999933242798,0.800000011920929,0.7883999943733215,0.7883999943733215,13178
2025-10-02 14:30:00-04:00,0.7928000092506409,0.794700026512146,0.7889000177383423,0.791700005531311,34889
2025-10-02 15:30:00-04:00,0.7997999787330627,0.7998999953269958,0.7800999879837036,0.7809000015258789,19350
2025-10-03 09:30:00-04:00,0.8208000063896179,0.8299999833106995,0.7699999809265137,0.7699999809265137,168482
2025-10-03 10:30:00-04:00,0.8302000164985657,0.8499000072479248,0.8216000199317932,0.8216000199317932,105402
2025-10-03 11:30:00-04:00,0.9399999976158142,0.949999988079071,0.8299999833106995,0.8313000202178955,442788
2025-10-03 12:30:00-04:00,1.0099999904632568,1.0199999809265137,0.9254999756813049,0.9399999976158142,905457
2025-10-03 13:30:00-04:00,0.930400013923645,1.0099999904632568,0.9150999784469604,1.0049999952316284,280250
2025-10-03 14:30:00-04:00,0.9596999883651733,0.9659000039100647,0.9100000262260437,0.9164000153541565,54859
2025-10-03 15:30:00-04:00,0.953000009059906,0.9599999785423279,0.9399999976158142,0.9577000141143799,55282
2025-10-06 09:30:00-04:00,0.9193999767303467,0.9298999905586243,0.8500000238418579,0.8500000238418579,460970
2025-10-06 10:30:00-04:00,0.9891999959945679,1.0099999904632568,0.910099983215332,0.9200999736785889,308081
2025-10-06 11:30:00-04:00,0.9506999850273132,0.9807999730110168,0.9502000212669373,0.9807999730110168,38535
2025-10-06 12:30:00-04:00,0.9800000190734863,0.9900000095367432,0.9506000280380249,0.9506000280380249,18080
2025-10-06 13:30:00-04:00,0.9854000210762024,0.9854000210762024,0.9700999855995178,0.9804999828338623,21015
2025-10-06 14:30:00-04:00,0.9646000266075134,0.9793000221252441,0.9550999999046326,0.9702000021934509,21689
2025-10-06 15:30:00-04:00,0.9702000021934509,0.9702000021934509,0.9602000117301941,0.9646999835968018,7159
2025-10-07 09:30:00-04:00,0.9235000014305115,0.9399999976158142,0.9017000198364258,0.929099977016449,121337
2025-10-07 10:30:00-04:00,0.8999999761581421,0.9235000014305115,0.8700000047683716,0.92330002784729,101220
2025-10-07 11:30:00-04:00,0.8611999750137329,0.9099000096321106,0.7950000166893005,0.8802000284194946,191604
2025-10-07 12:30:00-04:00,0.8399999737739563,0.8460000157356262,0.8199999928474426,0.8360000252723694,25975
2025-10-07 13:30:00-04:00,0.8429999947547913,0.8579000234603882,0.8399999737739563,0.8518999814987183,26798
2025-10-07 14:30:00-04:00,0.8575000166893005,0.8799999952316284,0.8500000238418579,0.8500000238418579,42805
2025-10-07 15:30:00-04:00,0.8529999852180481,0.9089000225067139,0.8500000238418579,0.8501999974250793,93608
2025-10-08 09:30:00-04:00,0.9086999893188477,0.9222999811172485,0.8590999841690063,0.8715000152587891,97900
2025-10-08 10:30:00-04:00,0.9065999984741211,0.9077000021934509,0.8901000022888184,0.8999999761581421,26530
2025-10-08 11:30:00-04:00,0.8920000195503235,0.9065999984741211,0.8801000118255615,0.906499981880188,34742
2025-10-08 12:30:00-04:00,0.8980000019073486,0.8989999890327454,0.8921999931335449,0.8921999931335449,7606
2025-10-08 13:30:00-04:00,0.8956999778747559,0.8985999822616577,0.8927000164985657,0.8985999822616577,6017
2025-10-08 14:30:00-04:00,0.8899999856948853,0.8960999846458435,0.8851000070571899,0.8953999876976013,18343
2025-10-08 15:30:00-04:00,0.8891000151634216,0.8899999856948853,0.8847000002861023,0.8899999856948853,7261
2025-10-09 09:30:00-04:00,0.8802000284194946,0.8999999761581421,0.8604999780654907,0.8618000149726868,58927
2025-10-09 10:30:00-04:00,0.8794999718666077,0.8899999856948853,0.8707000017166138,0.8866000175476074,17735
2025-10-09 11:30:00-04:00,0.8712000250816345,0.8877000212669373,0.8712000250816345,0.8795999884605408,14313
2025-10-09 12:30:00-04:00,0.8759999871253967,0.8799999952316284,0.8751000165939331,0.8762999773025513,9031
2025-10-09 13:30:00-04:00,0.8794000148773193,0.8794000148773193,0.8709999918937683,0.8761000037193298,33413
2025-10-09 14:30:00-04:00,0.871999979019165,0.879800021648407,0.8709999918937683,0.879800021648407,11499
2025-10-09 15:30:00-04:00,0.878000020980835,0.8858000040054321,0.8709999918937683,0.883899986743927,7758
2025-10-10 09:30:00-04:00,0.8385000228881836,0.878000020980835,0.8100000023841858,0.8100000023841858,210144
2025-10-10 10:30:00-04:00,0.8201000094413757,0.8299999833106995,0.8199999928474426,0.8299999833106995,23660
2025-10-10 11:30:00-04:00,0.803600013256073,0.8245999813079834,0.801800012588501,0.8201000094413757,34957
2025-10-10 12:30:00-04:00,0.8105999827384949,0.8105999827384949,0.8040000200271606,0.8040000200271606,3825
2025-10-10 13:30:00-04:00,0.8083999752998352,0.8083999752998352,0.8083999752998352,0.8083999752998352,1254
2025-10-10 14:30:00-04:00,0.800000011920929,0.8359000086784363,0.800000011920929,0.8123000264167786,9988
2025-10-10 15:30:00-04:00,0.800000011920929,0.8238999843597412,0.800000011920929,0.8238999843597412,13327
2025-10-13 09:30:00-04:00,0.791700005531311,0.817300021648407,0.781499981880188,0.817300021648407,79746
2025-10-13 10:30:00-04:00,0.7501999735832214,0.7972999811172485,0.7145000100135803,0.7900000214576721,125375
2025-10-13 11:30:00-04:00,0.7800999879837036,0.7800999879837036,0.7504000067710876,0.7504000067710876,7205
2025-10-13 12:30:00-04:00,0.8199999928474426,0.8199999928474426,0.7800999879837036,0.7944999933242798,87962
2025-10-13 13:30:00-04:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8199999928474426,15923
2025-10-13 14:30:00-04:00,0.8198000192642212,0.8198000192642212,0.8109999895095825,0.8111000061035156,22291
2025-10-13 15:30:00-04:00,0.8399999737739563,0.8447999954223633,0.8151000142097473,0.8198000192642212,44212
2025-10-14 09:30:00-04:00,0.8209999799728394,0.840399980545044,0.7566999793052673,0.7699999809265137,340724
2025-10-14 10:30:00-04:00,0.8230000138282776,0.8500000238418579,0.8209999799728394,0.8209999799728394,48121
2025-10-14 11:30:00-04:00,0.8235999941825867,0.8300999999046326,0.8230000138282776,0.8230000138282776,24905
2025-10-14 12:30:00-04:00,0.8399999737739563,0.8399999737739563,0.8264999985694885,0.830299973487854,47499
2025-10-14 13:30:00-04:00,0.8112999796867371,0.8483999967575073,0.8100000023841858,0.8402000069618225,26473
2025-10-14 14:30:00-04:00,0.8087999820709229,0.8223000168800354,0.8001000285148621,0.8223000168800354,33963
2025-10-14 15:30:00-04:00,0.800000011920929,0.8011999726295471,0.800000011920929,0.8001000285148621,12709
2025-10-15 09:30:00-04:00,0.7840999960899353,0.800000011920929,0.7763000130653381,0.7763000130653381,63049
2025-10-15 10:30:00-04:00,0.7960000038146973,0.800000011920929,0.7842000126838684,0.7842000126838684,19567
2025-10-15 11:30:00-04:00,0.7900000214576721,0.7997999787330627,0.7900000214576721,0.7900000214576721,33814
2025-10-15 12:30:00-04:00,0.7900000214576721,0.7940000295639038,0.7900000214576721,0.7900000214576721,12132
2025-10-15 13:30:00-04:00,0.7997999787330627,0.800000011920929,0.7900000214576721,0.7998999953269958,4303
2025-10-15 14:30:00-04:00,0.8059999942779541,0.8065000176429749,0.7998999953269958,0.7998999953269958,4556
2025-10-15 15:30:00-04:00,0.7900999784469604,0.7937999963760376,0.7900000214576721,0.7901999950408936,7362
2025-10-16 09:30:00-04:00,0.7807999849319458,0.8050000071525574,0.779699981212616,0.8050000071525574,64973
2025-10-16 10:30:00-04:00,0.7818999886512756,0.7818999886512756,0.7799999713897705,0.7799999713897705,7082
2025-10-16 11:30:00-04:00,0.7827000021934509,0.7982000112533569,0.7821000218391418,0.7821000218391418,5192
2025-10-16 12:30:00-04:00,0.7793999910354614,0.788100004196167,0.7792999744415283,0.7810999751091003,14546
2025-10-16 13:30:00-04:00,0.7750999927520752,0.7824000120162964,0.7750999927520752,0.7799999713897705,21686
2025-10-16 14:30:00-04:00,0.7649999856948853,0.7802000045776367,0.7649999856948853,0.7750999927520752,6743
2025-10-16 15:30:00-04:00,0.7599999904632568,0.7649999856948853,0.7599999904632568,0.7649999856948853,23680
2025-10-17 09:30:00-04:00,0.7599999904632568,0.7599999904632568,0.7552000284194946,0.7599999904632568,22809
2025-10-17 10:30:00-04:00,0.7590000033378601,0.7792999744415283,0.7508999705314636,0.7599999904632568,17805
2025-10-17 11:30:00-04:00,0.7700999975204468,0.7700999975204468,0.7700999975204468,0.7700999975204468,1451
2025-10-17 12:30:00-04:00,0.7749999761581421,0.7799999713897705,0.7749999761581421,0.7799999713897705,1185
2025-10-17 13:30:00-04:00,0.7799999713897705,0.7799999713897705,0.7699999809265137,0.7699999809265137,18043
2025-10-17 14:30:00-04:00,0.789900004863739,0.789900004863739,0.7799999713897705,0.7799999713897705,2975
2025-10-17 15:30:00-04:00,0.7799999713897705,0.789900004863739,0.7709000110626221,0.7829999923706055,17664
2025-10-20 09:30:00-04:00,0.7699999809265137,0.7921000123023987,0.7623999714851379,0.7921000123023987,45849
2025-10-20 10:30:00-04:00,0.7699999809265137,0.7699999809265137,0.760200023651123,0.7684999704360962,7039
2025-10-20 11:30:00-04:00,0.7799000144004822,0.7799000144004822,0.7799000144004822,0.7799000144004822,944
2025-10-20 12:30:00-04:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,627
2025-10-20 13:30:00-04:00,0.7609000205993652,0.7703999876976013,0.7609000205993652,0.7703999876976013,2609
2025-10-20 14:30:00-04:00,0.7705000042915344,0.7799000144004822,0.7609999775886536,0.7609999775886536,3149
2025-10-20 15:30:00-04:00,0.7700999975204468,0.7700999975204468,0.7700999975204468,0.7700999975204468,1039
2025-10-21 09:30:00-04:00,0.7599999904632568,0.7649999856948853,0.7515000104904175,0.7649999856948853,32212
2025-10-21 10:30:00-04:00,0.7599999904632568,0.7609999775886536,0.7530999779701233,0.7609999775886536,14466
2025-10-21 11:30:00-04:00,0.7599999904632568,0.7601000070571899,0.7598999738693237,0.7598999738693237,10128
2025-10-21 12:30:00-04:00,0.7533000111579895,0.7599999904632568,0.7533000111579895,0.7599999904632568,14379
2025-10-21 13:30:00-04:00,0.7541000247001648,0.7541000247001648,0.7534000277519226,0.7534000277519226,1627
2025-10-21 14:30:00-04:00,0.7530999779701233,0.758899986743927,0.753000020980835,0.758899986743927,6769
2025-10-21 15:30:00-04:00,0.7587000131607056,0.7587000131607056,0.753000020980835,0.753000020980835,6664
2025-10-22 09:30:00-04:00,0.7680000066757202,0.7699999809265137,0.7599999904632568,0.7699999809265137,39882
2025-10-22 10:30:00-04:00,0.7426999807357788,0.760200023651123,0.7250999808311462,0.760200023651123,7151
2025-10-22 11:30:00-04:00,0.7426999807357788,0.7426999807357788,0.7426999807357788,0.7426999807357788,168
2025-10-22 12:30:00-04:00,0.7598999738693237,0.7598999738693237,0.7426999807357788,0.7426999807357788,7825
2025-10-22 13:30:00-04:00,0.7470999956130981,0.7534000277519226,0.746999979019165,0.75,3595
2025-10-22 14:30:00-04:00,0.7440999746322632,0.7443000078201294,0.7440999746322632,0.7443000078201294,1354
2025-10-22 15:30:00-04:00,0.7585999965667725,0.7585999965667725,0.7585999965667725,0.7585999965667725,106
2025-10-23 09:30:00-04:00,0.7795000076293945,0.800000011920929,0.7599999904632568,0.800000011920929,662710
2025-10-23 10:30:00-04:00,0.7608000040054321,0.776199996471405,0.7599999904632568,0.776199996471405,18803
2025-10-23 11:30:00-04:00,0.7799999713897705,0.800000011920929,0.7609000205993652,0.7609000205993652,52864
2025-10-23 12:30:00-04:00,0.7684000134468079,0.7821000218391418,0.7653999924659729,0.7653999924659729,7693
2025-10-23 13:30:00-04:00,0.7810999751091003,0.7904999852180481,0.7684999704360962,0.7797999978065491,18970
2025-10-23 14:30:00-04:00,0.7903000116348267,0.8149999976158142,0.7768999934196472,0.7906000018119812,20009
2025-10-23 15:30:00-04:00,0.7904999852180481,0.800000011920929,0.7789999842643738,0.7906000018119812,12681
2025-10-24 09:30:00-04:00,0.7710999846458435,0.7799999713897705,0.7649999856948853,0.7649999856948853,94712
2025-10-24 10:30:00-04:00,0.7601000070571899,0.7735000252723694,0.7567999958992004,0.7732999920845032,30848
2025-10-24 11:30:00-04:00,0.7580000162124634,0.7597000002861023,0.7544999718666077,0.7549999952316284,19478
2025-10-24 12:30:00-04:00,0.7580000162124634,0.7599999904632568,0.7580000162124634,0.7580000162124634,11045
2025-10-24 13:30:00-04:00,0.7608000040054321,0.7616999745368958,0.7569000124931335,0.7605999708175659,3499
2025-10-24 14:30:00-04:00,0.7401999831199646,0.7616999745368958,0.7401999831199646,0.7580999732017517,24010
2025-10-24 15:30:00-04:00,0.7382000088691711,0.7401999831199646,0.7311999797821045,0.7357000112533569,3780
2025-10-27 09:30:00-04:00,0.7204999923706055,0.7383000254631042,0.7021999955177307,0.7315000295639038,102164
2025-10-27 10:30:00-04:00,0.7297000288963318,0.7297999858856201,0.7204999923706055,0.7204999923706055,6423
2025-10-27 11:30:00-04:00,0.75,0.75,0.7225000262260437,0.7289999723434448,7294
2025-10-27 12:30:00-04:00,0.7361999750137329,0.75,0.7361999750137329,0.75,5639
2025-10-27 13:30:00-04:00,0.733299970626831,0.7450000047683716,0.7228000164031982,0.7361999750137329,4935
2025-10-27 14:30:00-04:00,0.7400000095367432,0.7400000095367432,0.7333999872207642,0.734499990940094,1778
2025-10-27 15:30:00-04:00,0.7429999709129333,0.7429999709129333,0.7346000075340271,0.7394000291824341,12766
2025-10-28 09:30:00-04:00,0.7285000085830688,0.75,0.7200000286102295,0.75,25321
2025-10-28 10:30:00-04:00,0.7458000183105469,0.7565000057220459,0.7319999933242798,0.7379999756813049,36675
2025-10-28 11:30:00-04:00,0.7437999844551086,0.7457000017166138,0.7325999736785889,0.7440000176429749,8078
2025-10-28 12:30:00-04:00,0.7480999827384949,0.7480999827384949,0.7335000038146973,0.7335000038146973,5477
2025-10-28 13:30:00-04:00,0.7440000176429749,0.7440999746322632,0.739799976348877,0.7440999746322632,5490
2025-10-28 15:30:00-04:00,0.7473999857902527,0.7473999857902527,0.7472000122070312,0.7472000122070312,1180
2025-10-29 09:30:00-04:00,0.7346000075340271,0.7400000095367432,0.7246000170707703,0.7400000095367432,11093
2025-10-29 10:30:00-04:00,0.7368000149726868,0.7396000027656555,0.7264000177383423,0.7350000143051147,5022
2025-10-29 11:30:00-04:00,0.7440999746322632,0.7470999956130981,0.7371000051498413,0.7371000051498413,3284
2025-10-29 12:30:00-04:00,0.7458999752998352,0.751800000667572,0.7445999979972839,0.7445999979972839,3755
2025-10-29 13:30:00-04:00,0.7799999713897705,0.7825000286102295,0.75,0.75,43616
2025-10-29 14:30:00-04:00,0.7300999760627747,0.7730000019073486,0.7300999760627747,0.7730000019073486,42663
2025-10-29 15:30:00-04:00,0.7597000002861023,0.7597000002861023,0.7390999794006348,0.7390999794006348,3590
2025-10-30 09:30:00-04:00,0.7264000177383423,0.7490000128746033,0.7261999845504761,0.730400025844574,18963
2025-10-30 10:30:00-04:00,0.7430999875068665,0.7777000069618225,0.7300000190734863,0.7300999760627747,27954
2025-10-30 12:30:00-04:00,0.7450000047683716,0.7455999851226807,0.7444999814033508,0.744700014591217,5456
2025-10-30 14:30:00-04:00,0.7620000243186951,0.7649999856948853,0.75,0.7522000074386597,4599
2025-10-30 15:30:00-04:00,0.7620000243186951,0.7621999979019165,0.7620000243186951,0.7620000243186951,2954
2025-10-31 09:30:00-04:00,0.7300999760627747,0.7480000257492065,0.7300999760627747,0.7401000261306763,26890
2025-10-31 10:30:00-04:00,0.7239000201225281,0.7300999760627747,0.7239000201225281,0.7300999760627747,2390
2025-10-31 11:30:00-04:00,0.7400000095367432,0.7400000095367432,0.722100019454956,0.7221999764442444,2154
2025-10-31 12:30:00-04:00,0.7221999764442444,0.7304999828338623,0.722000002861023,0.7304999828338623,9433
2025-10-31 13:30:00-04:00,0.722000002861023,0.7289999723434448,0.722000002861023,0.7221999764442444,21049
