Datetime,Close,High,Low,Open,Volume
2026-06-26 12:30:00-04:00,7373.93017578125,7374.43994140625,7362.0400390625,7362.0400390625,23895000
2026-06-26 12:35:00-04:00,7371.60986328125,7375.240234375,7370.2998046875,7374.0,21738000
2026-06-26 12:40:00-04:00,7368.419921875,7373.5400390625,7368.419921875,7371.5400390625,21839000
2026-06-26 12:45:00-04:00,7371.06982421875,7371.39013671875,7367.02978515625,7368.43994140625,21284000
2026-06-26 12:50:00-04:00,7374.0498046875,7376.39990234375,7370.75,7371.08984375,21749000
2026-06-26 12:55:00-04:00,7372.259765625,7373.669921875,7370.83984375,7373.669921875,21726000
2026-06-26 13:00:00-04:00,7376.60986328125,7379.06005859375,7370.06005859375,7372.27001953125,23261000
2026-06-26 13:05:00-04:00,7384.2099609375,7385.14013671875,7376.56982421875,7376.56982421875,23661000
2026-06-26 13:10:00-04:00,7378.43017578125,7386.22021484375,7377.35986328125,7384.27978515625,21549000
2026-06-26 13:15:00-04:00,7371.7998046875,7379.14013671875,7371.10986328125,7378.43017578125,22015000
2026-06-26 13:20:00-04:00,7368.14990234375,7373.5498046875,7367.259765625,7371.89990234375,27339000
2026-06-26 13:25:00-04:00,7375.14013671875,7376.830078125,7365.919921875,7368.2998046875,22196000
2026-06-26 13:30:00-04:00,7374.259765625,7381.10986328125,7372.6298828125,7375.14990234375,22030000
2026-06-26 13:35:00-04:00,7367.7998046875,7374.18994140625,7367.5498046875,7374.1201171875,19930000
2026-06-26 13:40:00-04:00,7370.31982421875,7372.60009765625,7364.33984375,7367.75,20738000
2026-06-26 13:45:00-04:00,7366.259765625,7371.580078125,7366.14013671875,7370.35986328125,22007000
2026-06-26 13:50:00-04:00,7368.60009765625,7370.68017578125,7365.669921875,7366.2001953125,21584000
2026-06-26 13:55:00-04:00,7364.509765625,7368.68994140625,7362.3798828125,7368.6201171875,23623000
2026-06-26 14:00:00-04:00,7370.0498046875,7371.259765625,7364.169921875,7364.47021484375,27930000
2026-06-26 14:05:00-04:00,7369.8798828125,7373.35986328125,7368.02978515625,7370.2001953125,22345000
2026-06-26 14:10:00-04:00,7367.64990234375,7371.759765625,7366.419921875,7369.56005859375,26255000
2026-06-26 14:15:00-04:00,7361.6298828125,7369.7001953125,7360.41015625,7367.97998046875,23572000
2026-06-26 14:20:00-04:00,7362.81982421875,7364.2099609375,7360.27978515625,7361.60986328125,22310000
2026-06-26 14:25:00-04:00,7355.990234375,7364.2099609375,7354.93994140625,7363.10009765625,22148000
2026-06-26 14:30:00-04:00,7362.490234375,7364.2001953125,7355.490234375,7355.990234375,26753000
2026-06-26 14:35:00-04:00,7356.68017578125,7362.68017578125,7355.68994140625,7362.47998046875,24195000
2026-06-26 14:40:00-04:00,7356.3798828125,7359.2001953125,7355.259765625,7356.77978515625,24372000
2026-06-26 14:45:00-04:00,7348.06005859375,7356.2001953125,7345.2900390625,7356.2001953125,27023000
2026-06-26 14:50:00-04:00,7345.419921875,7348.06005859375,7344.02001953125,7347.9599609375,26995000
2026-06-26 14:55:00-04:00,7343.759765625,7348.7900390625,7340.08984375,7345.419921875,27496000
2026-06-26 15:00:00-04:00,7342.740234375,7348.18017578125,7342.5498046875,7343.7998046875,33225000
2026-06-26 15:05:00-04:00,7351.509765625,7352.68994140625,7341.8798828125,7342.31982421875,33556000
2026-06-26 15:10:00-04:00,7355.97998046875,7355.97998046875,7348.60009765625,7351.52978515625,32599000
2026-06-26 15:15:00-04:00,7355.56005859375,7357.330078125,7352.5,7355.85009765625,29498000
2026-06-26 15:20:00-04:00,7350.25,7356.5400390625,7345.47021484375,7355.47021484375,33828000
2026-06-26 15:25:00-04:00,7349.41015625,7352.4599609375,7348.77978515625,7350.31005859375,37010000
2026-06-26 15:30:00-04:00,7354.72998046875,7355.990234375,7345.81005859375,7349.5400390625,46927000
2026-06-26 15:35:00-04:00,7350.580078125,7355.4501953125,7350.580078125,7354.81005859375,48417000
2026-06-26 15:40:00-04:00,7360.16015625,7361.10009765625,7350.47021484375,7350.66015625,66056000
2026-06-26 15:45:00-04:00,7358.2001953125,7366.02001953125,7354.7099609375,7360.47998046875,83646000
2026-06-26 15:50:00-04:00,7359.64013671875,7365.580078125,7353.7099609375,7358.10986328125,172812000
2026-06-26 15:55:00-04:00,7337.81005859375,7363.97998046875,7337.68017578125,7359.31005859375,345682000
2026-06-29 09:30:00-04:00,7416.3701171875,7417.31982421875,7384.81005859375,7391.8798828125,0
2026-06-29 09:35:00-04:00,7409.240234375,7416.39990234375,7398.509765625,7416.39990234375,60756009
2026-06-29 09:40:00-04:00,7420.8798828125,7421.419921875,7403.7001953125,7409.58984375,51663885
2026-06-29 09:45:00-04:00,7417.64013671875,7427.2001953125,7417.31982421875,7421.39013671875,54733184
2026-06-29 09:50:00-04:00,7418.66015625,7427.7998046875,7412.85986328125,7417.72021484375,50192662
2026-06-29 09:55:00-04:00,7397.31982421875,7419.25,7393.52978515625,7418.169921875,48730118
2026-06-29 10:00:00-04:00,7389.5498046875,7398.47998046875,7387.22998046875,7397.1201171875,42923875
2026-06-29 10:05:00-04:00,7379.990234375,7389.97021484375,7375.64990234375,7389.31005859375,44842302
2026-06-29 10:10:00-04:00,7355.43994140625,7380.6201171875,7355.43994140625,7379.5,47533870
2026-06-29 10:15:00-04:00,7365.27978515625,7366.7900390625,7348.8798828125,7355.06005859375,50696134
2026-06-29 10:20:00-04:00,7370.4599609375,7374.10009765625,7362.419921875,7365.5,42369722
2026-06-29 10:25:00-04:00,7390.6201171875,7391.35009765625,7370.6201171875,7370.64990234375,43022896
2026-06-29 10:30:00-04:00,7404.18017578125,7405.64013671875,7389.2001953125,7390.6201171875,47809650
2026-06-29 10:35:00-04:00,7400.35009765625,7406.43017578125,7398.72021484375,7404.02978515625,37594935
2026-06-29 10:40:00-04:00,7400.35986328125,7406.7900390625,7398.22998046875,7400.5400390625,31777366
2026-06-29 10:45:00-04:00,7396.47021484375,7400.14013671875,7388.39990234375,7400.14013671875,35036756
2026-06-29 10:50:00-04:00,7409.27978515625,7412.14013671875,7396.06982421875,7396.3701171875,34509362
2026-06-29 10:55:00-04:00,7407.83984375,7409.14013671875,7401.0400390625,7409.14013671875,36646173
2026-06-29 11:00:00-04:00,7402.2099609375,7409.830078125,7401.33984375,7408.02001953125,34417203
2026-06-29 11:05:00-04:00,7400.85986328125,7404.18017578125,7398.89990234375,7402.31005859375,30785516
2026-06-29 11:10:00-04:00,7403.58984375,7403.72998046875,7394.31005859375,7400.8701171875,32218289
2026-06-29 11:15:00-04:00,7398.990234375,7406.4599609375,7398.4599609375,7403.68994140625,29844000
2026-06-29 11:20:00-04:00,7395.97021484375,7403.68017578125,7393.7001953125,7398.81982421875,28400000
2026-06-29 11:25:00-04:00,7406.85009765625,7407.22021484375,7394.8701171875,7396.22998046875,28036000
2026-06-29 11:30:00-04:00,7405.58984375,7408.9501953125,7404.85009765625,7406.93017578125,31406000
2026-06-29 11:35:00-04:00,7408.5498046875,7409.5,7400.77001953125,7405.27001953125,29533000
2026-06-29 11:40:00-04:00,7412.72021484375,7412.8701171875,7406.2099609375,7408.72021484375,29536000
2026-06-29 11:45:00-04:00,7407.31982421875,7412.7001953125,7406.39013671875,7412.7001953125,28492000
2026-06-29 11:50:00-04:00,7409.18994140625,7410.330078125,7406.64013671875,7407.35009765625,23848000
2026-06-29 11:55:00-04:00,7413.3798828125,7414.06005859375,7407.2099609375,7409.39013671875,24414000
2026-06-29 12:00:00-04:00,7417.85009765625,7417.85009765625,7413.330078125,7413.330078125,26863000
2026-06-29 12:05:00-04:00,7416.25,7419.6201171875,7415.6201171875,7417.7998046875,24534000
2026-06-29 12:10:00-04:00,7413.56982421875,7418.1201171875,7413.10986328125,7416.419921875,24807000
2026-06-29 12:15:00-04:00,7414.31005859375,7416.64013671875,7413.2998046875,7413.7998046875,23756000
2026-06-29 12:20:00-04:00,7416.56982421875,7417.10009765625,7412.89013671875,7414.35986328125,27491000
2026-06-29 12:25:00-04:00,7412.31982421875,7417.33984375,7411.68994140625,7416.81005859375,23306000
2026-06-29 12:30:00-04:00,7410.06005859375,7413.72998046875,7408.68017578125,7412.259765625,23184000
2026-06-29 12:35:00-04:00,7412.990234375,7413.0400390625,7408.490234375,7410.009765625,22925000
2026-06-29 12:40:00-04:00,7413.7998046875,7414.47998046875,7411.740234375,7413.0400390625,20964000
2026-06-29 12:45:00-04:00,7413.97021484375,7415.39990234375,7410.97998046875,7413.81982421875,23090000
2026-06-29 12:50:00-04:00,7417.81982421875,7418.60009765625,7413.39013671875,7414.06982421875,24179000
2026-06-29 12:55:00-04:00,7416.10009765625,7417.7900390625,7415.2998046875,7417.7900390625,19743000
2026-06-29 13:00:00-04:00,7418.81005859375,7419.4599609375,7415.97998046875,7415.97998046875,22352000
2026-06-29 13:05:00-04:00,7422.14990234375,7422.64990234375,7418.43994140625,7419.02978515625,21890000
2026-06-29 13:10:00-04:00,7428.75,7430.47021484375,7422.08984375,7422.08984375,22074000
2026-06-29 13:15:00-04:00,7430.1201171875,7431.22021484375,7428.31005859375,7428.77978515625,21771000
2026-06-29 13:20:00-04:00,7424.330078125,7432.0498046875,7423.93994140625,7430.16015625,23589000
2026-06-29 13:25:00-04:00,7430.68017578125,7431.18017578125,7423.64990234375,7424.240234375,25023000
2026-06-29 13:30:00-04:00,7431.759765625,7435.259765625,7429.0,7430.830078125,25667000
2026-06-29 13:35:00-04:00,7432.0,7433.6298828125,7429.85009765625,7431.58984375,20930000
2026-06-29 13:40:00-04:00,7432.18994140625,7433.2001953125,7431.4501953125,7432.1201171875,18787000
2026-06-29 13:45:00-04:00,7433.89990234375,7434.6201171875,7430.47021484375,7432.169921875,19258000
2026-06-29 13:50:00-04:00,7434.56005859375,7436.81005859375,7432.85009765625,7433.8798828125,19182000
2026-06-29 13:55:00-04:00,7433.14990234375,7435.64990234375,7430.5,7434.64990234375,20379000
2026-06-29 14:00:00-04:00,7435.10986328125,7435.8798828125,7431.5400390625,7433.2099609375,34841000
2026-06-29 14:05:00-04:00,7434.06982421875,7436.669921875,7433.5400390625,7435.08984375,31498000
2026-06-29 14:10:00-04:00,7435.1201171875,7435.97998046875,7433.3798828125,7434.27978515625,22519000
2026-06-29 14:15:00-04:00,7433.240234375,7435.35009765625,7432.9599609375,7435.22021484375,24793000
2026-06-29 14:20:00-04:00,7432.6201171875,7434.490234375,7430.740234375,7433.330078125,21468000
2026-06-29 14:25:00-04:00,7430.5400390625,7432.72021484375,7430.1298828125,7432.66015625,23443000
2026-06-29 14:30:00-04:00,7435.0498046875,7435.8701171875,7430.490234375,7430.66015625,23413000
2026-06-29 14:35:00-04:00,7436.2900390625,7438.06005859375,7434.259765625,7435.08984375,22397000
2026-06-29 14:40:00-04:00,7438.75,7439.490234375,7435.740234375,7436.31005859375,23640000
2026-06-29 14:45:00-04:00,7438.7900390625,7440.64013671875,7437.7998046875,7438.7099609375,28477000
2026-06-29 14:50:00-04:00,7438.14990234375,7439.080078125,7436.02001953125,7438.81005859375,28149000
2026-06-29 14:55:00-04:00,7436.10986328125,7438.39990234375,7435.0,7438.22021484375,26438000
2026-06-29 15:00:00-04:00,7434.68017578125,7438.16015625,7433.2001953125,7436.14013671875,29268000
2026-06-29 15:05:00-04:00,7436.990234375,7438.5498046875,7433.8798828125,7434.7998046875,28288000
2026-06-29 15:10:00-04:00,7435.10986328125,7437.14990234375,7434.72021484375,7436.93017578125,26654000
2026-06-29 15:15:00-04:00,7436.0498046875,7437.0,7433.14013671875,7435.1201171875,33735000
2026-06-29 15:20:00-04:00,7439.10986328125,7440.47998046875,7435.81005859375,7435.81005859375,34404000
2026-06-29 15:25:00-04:00,7437.759765625,7439.5,7437.759765625,7438.97998046875,35883000
2026-06-29 15:30:00-04:00,7433.7900390625,7438.06005859375,7433.18017578125,7437.75,48988000
2026-06-29 15:35:00-04:00,7436.7001953125,7436.8701171875,7433.41015625,7433.7998046875,43240000
2026-06-29 15:40:00-04:00,7435.22021484375,7438.7099609375,7433.72998046875,7436.72021484375,42671000
2026-06-29 15:45:00-04:00,7437.2099609375,7437.56005859375,7435.2998046875,7435.509765625,56647000
2026-06-29 15:50:00-04:00,7432.31982421875,7437.27001953125,7431.68994140625,7437.27001953125,89247000
2026-06-29 15:55:00-04:00,7439.259765625,7444.31982421875,7432.2998046875,7432.2998046875,243481000
2026-06-30 09:30:00-04:00,7442.06005859375,7449.740234375,7438.0400390625,7441.27001953125,0
2026-06-30 09:35:00-04:00,7442.68994140625,7449.919921875,7440.93994140625,7441.25,52054831
2026-06-30 09:40:00-04:00,7447.56005859375,7450.35009765625,7440.27978515625,7442.830078125,39825462
2026-06-30 09:45:00-04:00,7448.830078125,7450.97021484375,7445.330078125,7447.580078125,43100056
2026-06-30 09:50:00-04:00,7460.3798828125,7463.240234375,7447.85986328125,7448.60986328125,41573043
2026-06-30 09:55:00-04:00,7467.5498046875,7467.58984375,7460.490234375,7460.490234375,41678705
2026-06-30 10:00:00-04:00,7473.06982421875,7473.06982421875,7456.85009765625,7467.990234375,43767193
2026-06-30 10:05:00-04:00,7462.990234375,7473.41015625,7462.08984375,7473.41015625,37783130
2026-06-30 10:10:00-04:00,7463.4501953125,7466.56982421875,7459.2900390625,7463.06005859375,35315500
2026-06-30 10:15:00-04:00,7463.64990234375,7466.27978515625,7461.27978515625,7463.4501953125,37571640
2026-06-30 10:20:00-04:00,7471.2900390625,7472.64013671875,7462.740234375,7463.77978515625,30932850
2026-06-30 10:25:00-04:00,7472.2099609375,7473.3798828125,7468.5498046875,7471.169921875,28567245
2026-06-30 10:30:00-04:00,7480.2001953125,7480.2001953125,7471.919921875,7472.33984375,32084624
2026-06-30 10:35:00-04:00,7473.27001953125,7480.7099609375,7471.39013671875,7480.7099609375,30758474
2026-06-30 10:40:00-04:00,7476.0,7477.4599609375,7469.89990234375,7473.419921875,31296605
2026-06-30 10:45:00-04:00,7466.27001953125,7476.14013671875,7465.10009765625,7476.14013671875,30821595
2026-06-30 10:50:00-04:00,7461.3798828125,7470.39013671875,7461.31982421875,7466.18994140625,28803860
2026-06-30 10:55:00-04:00,7461.43994140625,7465.2900390625,7457.72998046875,7461.47998046875,31099465
2026-06-30 11:00:00-04:00,7469.68017578125,7471.31982421875,7460.85009765625,7461.2099609375,34343556
2026-06-30 11:05:00-04:00,7472.52978515625,7472.990234375,7466.31982421875,7469.580078125,30303075
2026-06-30 11:10:00-04:00,7476.18994140625,7477.75,7471.419921875,7472.43017578125,29528039
2026-06-30 11:15:00-04:00,7473.93994140625,7476.41015625,7471.77978515625,7476.14013671875,28822466
2026-06-30 11:20:00-04:00,7479.419921875,7480.06005859375,7473.4599609375,7474.02978515625,28776950
2026-06-30 11:25:00-04:00,7480.83984375,7481.56982421875,7478.43994140625,7479.39013671875,25688318
2026-06-30 11:30:00-04:00,7482.43994140625,7482.60986328125,7478.77001953125,7480.81982421875,27865329
2026-06-30 11:35:00-04:00,7477.93017578125,7482.64013671875,7477.06005859375,7482.47021484375,26374633
2026-06-30 11:40:00-04:00,7478.60986328125,7480.4599609375,7476.33984375,7477.8701171875,25156226
2026-06-30 11:45:00-04:00,7482.72021484375,7484.89013671875,7478.60009765625,7478.60009765625,22916276
2026-06-30 11:50:00-04:00,7485.64013671875,7485.66015625,7481.5,7482.64990234375,24257000
2026-06-30 11:55:00-04:00,7486.0498046875,7487.89013671875,7484.81005859375,7485.60009765625,23362000
2026-06-30 12:00:00-04:00,7488.43994140625,7489.5,7485.72021484375,7486.1298828125,24939000
2026-06-30 12:05:00-04:00,7488.66015625,7491.77001953125,7488.16015625,7488.47998046875,21398000
2026-06-30 12:10:00-04:00,7490.93017578125,7491.1298828125,7488.64013671875,7488.7900390625,19983000
2026-06-30 12:15:00-04:00,7492.3798828125,7493.7001953125,7490.0400390625,7490.77978515625,21193000
2026-06-30 12:20:00-04:00,7492.580078125,7493.580078125,7490.93017578125,7492.41015625,22021000
2026-06-30 12:25:00-04:00,7491.1201171875,7493.2099609375,7490.81005859375,7492.64013671875,21531000
2026-06-30 12:30:00-04:00,7490.47021484375,7492.6298828125,7489.52001953125,7491.16015625,20590000
2026-06-30 12:35:00-04:00,7491.9501953125,7492.009765625,7489.81982421875,7490.43994140625,20342000
2026-06-30 12:40:00-04:00,7493.2001953125,7494.1298828125,7491.75,7492.10009765625,21508000
2026-06-30 12:45:00-04:00,7496.490234375,7496.669921875,7493.4599609375,7493.47021484375,20874000
2026-06-30 12:50:00-04:00,7498.10986328125,7498.8701171875,7495.02978515625,7496.5400390625,24698000
2026-06-30 12:55:00-04:00,7495.93017578125,7498.580078125,7494.7099609375,7498.16015625,23176000
2026-06-30 13:00:00-04:00,7498.490234375,7499.60009765625,7495.89013671875,7495.89013671875,22811000
2026-06-30 13:05:00-04:00,7497.2900390625,7499.0,7497.009765625,7498.47021484375,24798000
2026-06-30 13:10:00-04:00,7494.47998046875,7497.56982421875,7494.25,7497.39013671875,20028000
2026-06-30 13:15:00-04:00,7494.8798828125,7495.52978515625,7493.68017578125,7494.5400390625,20581000
2026-06-30 13:20:00-04:00,7495.35009765625,7496.91015625,7494.27978515625,7494.7900390625,21008000
2026-06-30 13:25:00-04:00,7493.2001953125,7495.759765625,7492.06982421875,7495.33984375,22438000
2026-06-30 13:30:00-04:00,7494.39990234375,7495.10009765625,7491.58984375,7493.2001953125,22321000
2026-06-30 13:35:00-04:00,7490.18017578125,7494.740234375,7489.7099609375,7494.4501953125,22625000
2026-06-30 13:40:00-04:00,7494.10986328125,7494.669921875,7489.89013671875,7490.22021484375,22331000
2026-06-30 13:45:00-04:00,7491.669921875,7494.22021484375,7490.9501953125,7493.97021484375,20615000
2026-06-30 13:50:00-04:00,7492.81982421875,7493.83984375,7491.02001953125,7491.72021484375,19803000
2026-06-30 13:55:00-04:00,7492.68017578125,7493.2900390625,7491.77978515625,7492.91015625,19923000
2026-06-30 14:00:00-04:00,7494.5498046875,7496.60986328125,7491.9599609375,7492.68994140625,25886000
2026-06-30 14:05:00-04:00,7494.97998046875,7495.97021484375,7491.169921875,7494.47998046875,24264000
2026-06-30 14:10:00-04:00,7495.89013671875,7496.16015625,7494.14990234375,7494.93994140625,18455000
2026-06-30 14:15:00-04:00,7497.72021484375,7497.93994140625,7495.080078125,7495.81982421875,21726000
2026-06-30 14:20:00-04:00,7496.93994140625,7499.10986328125,7496.85009765625,7497.759765625,21118000
2026-06-30 14:25:00-04:00,7495.77001953125,7497.39013671875,7494.77978515625,7496.919921875,23282000
2026-06-30 14:30:00-04:00,7495.259765625,7496.1201171875,7493.8798828125,7495.77001953125,26298000
2026-06-30 14:35:00-04:00,7495.1298828125,7496.8701171875,7494.72021484375,7495.2099609375,29051000
2026-06-30 14:40:00-04:00,7498.2099609375,7498.89990234375,7495.169921875,7495.18994140625,22572000
2026-06-30 14:45:00-04:00,7501.27001953125,7501.3798828125,7496.75,7498.0400390625,24974000
2026-06-30 14:50:00-04:00,7499.16015625,7502.64990234375,7498.43017578125,7501.419921875,25089000
2026-06-30 14:55:00-04:00,7499.85009765625,7501.2900390625,7498.97021484375,7499.1298828125,24582000
2026-06-30 15:00:00-04:00,7500.85009765625,7502.0400390625,7499.7900390625,7499.85986328125,29187000
2026-06-30 15:05:00-04:00,7503.4599609375,7503.990234375,7499.93994140625,7500.8798828125,31042000
2026-06-30 15:10:00-04:00,7505.33984375,7505.56005859375,7502.18017578125,7503.419921875,28971000
2026-06-30 15:15:00-04:00,7504.31005859375,7508.2900390625,7504.16015625,7505.58984375,33743000
2026-06-30 15:20:00-04:00,7504.72021484375,7506.25,7503.2998046875,7504.35986328125,32741000
2026-06-30 15:25:00-04:00,7502.52001953125,7505.330078125,7501.89990234375,7504.68994140625,37152000
2026-06-30 15:30:00-04:00,7499.7900390625,7502.97998046875,7499.72021484375,7502.5400390625,45885000
2026-06-30 15:35:00-04:00,7498.08984375,7500.22998046875,7496.16015625,7499.93017578125,39881000
2026-06-30 15:40:00-04:00,7499.56005859375,7499.60009765625,7496.72998046875,7498.0,49247000
2026-06-30 15:45:00-04:00,7497.43017578125,7501.3701171875,7496.83984375,7499.60986328125,58981000
2026-06-30 15:50:00-04:00,7502.81982421875,7503.43017578125,7495.35009765625,7497.52978515625,99533000
2026-06-30 15:55:00-04:00,7496.31005859375,7507.669921875,7495.18017578125,7503.22998046875,303826000
2026-07-01 09:30:00-04:00,7450.81005859375,7479.240234375,7450.1298828125,7478.83984375,0
2026-07-01 09:35:00-04:00,7457.56005859375,7459.2900390625,7449.6298828125,7450.75,62844925
2026-07-01 09:40:00-04:00,7458.75,7463.990234375,7455.08984375,7457.14990234375,51539671
2026-07-01 09:45:00-04:00,7463.9501953125,7467.41015625,7454.990234375,7457.91015625,54947716
2026-07-01 09:50:00-04:00,7474.35986328125,7476.18994140625,7463.02978515625,7463.81982421875,44686648
2026-07-01 09:55:00-04:00,7480.52001953125,7480.77001953125,7471.77001953125,7474.330078125,38026024
2026-07-01 10:00:00-04:00,7481.5498046875,7483.669921875,7477.52001953125,7480.8798828125,43439392
2026-07-01 10:05:00-04:00,7488.39990234375,7490.740234375,7480.93994140625,7481.5400390625,38495214
2026-07-01 10:10:00-04:00,7493.52001953125,7496.5400390625,7487.81982421875,7488.4501953125,40138078
2026-07-01 10:15:00-04:00,7494.77001953125,7495.97021484375,7491.0400390625,7493.56982421875,37148329
2026-07-01 10:20:00-04:00,7495.669921875,7497.81982421875,7493.77978515625,7494.85009765625,38332177
2026-07-01 10:25:00-04:00,7496.1201171875,7498.2099609375,7494.6298828125,7495.72021484375,34690070
2026-07-01 10:30:00-04:00,7490.56005859375,7496.97021484375,7488.009765625,7496.0498046875,43344390
2026-07-01 10:35:00-04:00,7496.25,7496.64990234375,7487.68017578125,7490.740234375,38490262
2026-07-01 10:40:00-04:00,7493.85986328125,7497.91015625,7491.830078125,7496.7001953125,39142719
2026-07-01 10:45:00-04:00,7491.91015625,7493.830078125,7484.41015625,7493.830078125,42183958
2026-07-01 10:50:00-04:00,7495.2900390625,7498.669921875,7491.52978515625,7491.97021484375,39528217
2026-07-01 10:55:00-04:00,7497.06982421875,7497.06982421875,7490.7099609375,7495.33984375,44964986
2026-07-01 11:00:00-04:00,7505.18017578125,7506.68017578125,7496.35986328125,7496.47998046875,37359775
2026-07-01 11:05:00-04:00,7503.93994140625,7507.759765625,7500.60009765625,7505.0498046875,39615923
2026-07-01 11:10:00-04:00,7508.31982421875,7508.419921875,7501.85986328125,7503.93017578125,35037856
2026-07-01 11:15:00-04:00,7512.3798828125,7513.16015625,7507.81005859375,7508.3798828125,35647000
2026-07-01 11:20:00-04:00,7515.97021484375,7518.18994140625,7512.2998046875,7512.2998046875,33705000
2026-07-01 11:25:00-04:00,7520.64013671875,7521.10986328125,7515.31005859375,7515.8701171875,36403000
2026-07-01 11:30:00-04:00,7513.97998046875,7520.9599609375,7513.97998046875,7520.47998046875,36238000
2026-07-01 11:35:00-04:00,7513.3798828125,7515.52978515625,7510.759765625,7513.8798828125,31343000
2026-07-01 11:40:00-04:00,7514.9599609375,7516.259765625,7511.91015625,7513.3701171875,27586000
2026-07-01 11:45:00-04:00,7511.8701171875,7515.990234375,7511.169921875,7514.93017578125,27793000
2026-07-01 11:50:00-04:00,7512.2099609375,7515.580078125,7510.669921875,7511.740234375,25823000
2026-07-01 11:55:00-04:00,7515.41015625,7515.990234375,7510.97021484375,7512.2001953125,25997000
2026-07-01 12:00:00-04:00,7515.580078125,7519.2099609375,7514.330078125,7515.0400390625,25158000
2026-07-01 12:05:00-04:00,7515.830078125,7518.009765625,7514.27001953125,7515.5400390625,25730000
2026-07-01 12:10:00-04:00,7518.259765625,7518.4501953125,7514.89990234375,7515.759765625,23073000
2026-07-01 12:15:00-04:00,7518.02978515625,7519.14013671875,7516.169921875,7518.330078125,23628000
2026-07-01 12:20:00-04:00,7519.97998046875,7521.81005859375,7516.89990234375,7518.080078125,24274000
2026-07-01 12:25:00-04:00,7517.080078125,7521.14990234375,7516.990234375,7519.77001953125,22894000
2026-07-01 12:30:00-04:00,7518.169921875,7519.2998046875,7517.0400390625,7517.0400390625,22614000
2026-07-01 12:35:00-04:00,7513.2900390625,7517.97021484375,7513.27001953125,7517.97021484375,20207000
2026-07-01 12:40:00-04:00,7513.81005859375,7514.259765625,7510.2001953125,7513.25,21077000
2026-07-01 12:45:00-04:00,7511.35009765625,7515.25,7511.35009765625,7513.81005859375,21731000
2026-07-01 12:50:00-04:00,7509.0498046875,7513.27978515625,7507.27978515625,7511.27978515625,22207000
2026-07-01 12:55:00-04:00,7503.240234375,7509.330078125,7501.93994140625,7508.9599609375,24619000
2026-07-01 13:00:00-04:00,7502.4501953125,7507.02978515625,7501.6298828125,7503.27001953125,23634000
2026-07-01 13:05:00-04:00,7502.4501953125,7503.47021484375,7498.31005859375,7502.27001953125,25677000
2026-07-01 13:10:00-04:00,7505.66015625,7506.1201171875,7500.4599609375,7502.580078125,21570000
2026-07-01 13:15:00-04:00,7508.5,7508.85009765625,7504.89990234375,7505.7099609375,22813000
2026-07-01 13:20:00-04:00,7510.14990234375,7510.39013671875,7508.5400390625,7508.5400390625,20139000
2026-07-01 13:25:00-04:00,7506.7099609375,7511.7998046875,7506.58984375,7510.06005859375,21072000
2026-07-01 13:30:00-04:00,7505.4501953125,7509.1298828125,7504.31005859375,7506.7001953125,27512000
2026-07-01 13:35:00-04:00,7506.8701171875,7507.81005859375,7503.7001953125,7505.4501953125,22744000
2026-07-01 13:40:00-04:00,7502.60986328125,7507.4501953125,7502.33984375,7507.08984375,21206000
2026-07-01 13:45:00-04:00,7501.64013671875,7503.830078125,7500.39990234375,7502.3798828125,21062000
2026-07-01 13:50:00-04:00,7503.33984375,7504.6298828125,7500.18017578125,7501.52001953125,23790000
2026-07-01 13:55:00-04:00,7499.259765625,7503.5,7499.02978515625,7503.39990234375,26360000
2026-07-01 14:00:00-04:00,7504.64013671875,7504.64013671875,7499.16015625,7499.39013671875,28329000
2026-07-01 14:05:00-04:00,7502.740234375,7504.39013671875,7500.759765625,7504.39013671875,26043000
2026-07-01 14:10:00-04:00,7498.14013671875,7503.080078125,7498.02978515625,7502.77978515625,24946000
2026-07-01 14:15:00-04:00,7499.56005859375,7499.60986328125,7494.64990234375,7498.08984375,23664000
2026-07-01 14:20:00-04:00,7501.41015625,7501.5,7498.7001953125,7499.1201171875,25258000
2026-07-01 14:25:00-04:00,7498.7998046875,7502.35986328125,7498.4599609375,7501.52001953125,28461000
2026-07-01 14:30:00-04:00,7499.7001953125,7499.97021484375,7497.1298828125,7498.56005859375,25521000
2026-07-01 14:35:00-04:00,7500.16015625,7501.259765625,7498.259765625,7499.52001953125,22990000
2026-07-01 14:40:00-04:00,7498.89990234375,7500.490234375,7497.7001953125,7500.08984375,25202000
2026-07-01 14:45:00-04:00,7496.60009765625,7499.1298828125,7494.47998046875,7498.97998046875,25245000
2026-07-01 14:50:00-04:00,7491.85009765625,7496.93994140625,7491.64990234375,7496.5400390625,31215000
2026-07-01 14:55:00-04:00,7495.919921875,7496.3798828125,7491.740234375,7491.740234375,31109000
2026-07-01 15:00:00-04:00,7500.75,7500.9599609375,7495.5498046875,7495.93017578125,32679000
2026-07-01 15:05:00-04:00,7504.52001953125,7504.81005859375,7500.64990234375,7500.97998046875,28355000
2026-07-01 15:10:00-04:00,7501.02001953125,7504.330078125,7499.85986328125,7504.330078125,29566000
2026-07-01 15:15:00-04:00,7501.85009765625,7503.1298828125,7499.85986328125,7500.830078125,35883000
2026-07-01 15:20:00-04:00,7502.740234375,7503.06005859375,7500.56982421875,7501.91015625,32406000
2026-07-01 15:25:00-04:00,7497.5400390625,7502.77001953125,7496.669921875,7502.77001953125,34115000
